"area_fips","own_code","industry_code","agglvl_code","size_code","year","qtr","disclosure_code","annual_avg_estabs","annual_avg_emplvl","total_annual_wages","taxable_annual_wages","annual_contributions","annual_avg_wkly_wage","avg_annual_pay","lq_disclosure_code","lq_annual_avg_estabs","lq_annual_avg_emplvl","lq_total_annual_wages","lq_taxable_annual_wages","lq_annual_contributions","lq_annual_avg_wkly_wage","lq_avg_annual_pay","oty_disclosure_code","oty_annual_avg_estabs_chg","oty_annual_avg_estabs_pct_chg","oty_annual_avg_emplvl_chg","oty_annual_avg_emplvl_pct_chg","oty_total_annual_wages_chg","oty_total_annual_wages_pct_chg","oty_taxable_annual_wages_chg","oty_taxable_annual_wages_pct_chg","oty_annual_contributions_chg","oty_annual_contributions_pct_chg","oty_annual_avg_wkly_wage_chg","oty_annual_avg_wkly_wage_pct_chg","oty_avg_annual_pay_chg","oty_avg_annual_pay_pct_chg"
"37000","1","22111","57","0","2020","A","",2,33,3569461,0,0,2091,108715,"",0.98,0.13,0.12,0.00,0.00,0.90,0.90,"",0,0.0,1,3.1,383167,12.0,0,0.0,0,0.0,146,7.5,7563,7.5
"37000","1","221111","58","0","2020","A","",2,33,3569461,0,0,2091,108715,"",1.12,0.18,0.16,0.00,0.00,0.91,0.91,"",0,0.0,1,3.1,383167,12.0,0,0.0,0,0.0,146,7.5,7563,7.5
"37000","1","44-45","54","0","2020","A","",12,3182,99577133,0,0,602,31297,"",0.63,2.35,2.45,0.00,0.00,1.04,1.04,"",-1,-7.7,-35,-1.1,2909253,3.0,0,0.0,0,0.0,24,4.2,1244,4.1
"37000","1","442","55","0","2020","A","",1,0,0,0,0,0,0,"",0.64,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-9028,-100.0,0,0.0,0,0.0,-298,-100.0,-15477,-100.0
"37000","1","4422","56","0","2020","A","",1,0,0,0,0,0,0,"",0.65,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-9028,-100.0,0,0.0,0,0.0,-298,-100.0,-15477,-100.0
"37000","1","44229","57","0","2020","A","",1,0,0,0,0,0,0,"",0.65,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-9028,-100.0,0,0.0,0,0.0,-298,-100.0,-15477,-100.0
"37000","1","442299","58","0","2020","A","",1,0,0,0,0,0,0,"",0.65,0.00,0.00,0.00,0.00,0.00,0.00,"",0,0.0,-1,-100.0,-9028,-100.0,0,0.0,0,0.0,-298,-100.0,-15477,-100.0
"37000","1","445","55","0","2020","A","",5,488,19245771,0,0,759,39452,"",0.88,1.41,1.41,0.00,0.00,1.00,1.00,"",0,0.0,40,8.9,2623916,15.8,0,0.0,0,0.0,46,6.5,2357,6.4
"37000","1","4451","56","0","2020","A","",5,488,19245771,0,0,759,39452,"",0.89,1.41,1.41,0.00,0.00,1.00,1.00,"",0,0.0,40,8.9,2623916,15.8,0,0.0,0,0.0,46,6.5,2357,6.4
"37000","1","44511","57","0","2020","A","",5,488,19245771,0,0,759,39452,"",1.02,1.50,1.47,0.00,0.00,0.98,0.98,"",0,0.0,40,8.9,2623916,15.8,0,0.0,0,0.0,46,6.5,2357,6.4
"37000","1","445110","58","0","2020","A","",5,488,19245771,0,0,759,39452,"",1.02,1.50,1.47,0.00,0.00,0.98,0.98,"",0,0.0,40,8.9,2623916,15.8,0,0.0,0,0.0,46,6.5,2357,6.4
"37000","1","451","55","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-6419,-100.0,0,0.0,0,0.0,-185,-100.0,-9629,-100.0
"37000","1","4511","56","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-6419,-100.0,0,0.0,0,0.0,-185,-100.0,-9629,-100.0
"37000","1","45111","57","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-6419,-100.0,0,0.0,0,0.0,-185,-100.0,-9629,-100.0
"37000","1","451110","58","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,-1,-100.0,-6419,-100.0,0,0.0,0,0.0,-185,-100.0,-9629,-100.0
"37000","1","452","55","0","2020","A","",5,2691,80128403,0,0,573,29775,"",0.63,2.96,3.15,0.00,0.00,1.07,1.06,"",0,0.0,-74,-2.7,319206,0.4,0,0.0,0,0.0,18,3.2,907,3.1
"37000","1","4522","56","0","2020","A","",5,2691,80128403,0,0,573,29775,"",0.86,4.33,4.63,0.00,0.00,1.07,1.07,"",0,0.0,-74,-2.7,319206,0.4,0,0.0,0,0.0,18,3.2,907,3.1
"37000","1","45221","57","0","2020","A","",5,2691,80128403,0,0,573,29775,"",0.86,4.33,4.63,0.00,0.00,1.07,1.07,"",0,0.0,-74,-2.7,319206,0.4,0,0.0,0,0.0,18,3.2,907,3.1
"37000","1","452210","58","0","2020","A","",5,2691,80128403,0,0,573,29775,"",0.86,4.33,4.63,0.00,0.00,1.07,1.07,"",0,0.0,-74,-2.7,319206,0.4,0,0.0,0,0.0,18,3.2,907,3.1
"37000","1","453","55","0","2020","A","",1,3,202959,0,0,1464,76110,"",1.60,0.89,2.48,0.00,0.00,3.11,3.11,"",0,0.0,0,0.0,-18422,-8.3,0,0.0,0,0.0,-132,-8.3,-6908,-8.3
"37000","1","4539","56","0","2020","A","",1,3,202959,0,0,1464,76110,"",1.85,0.93,2.57,0.00,0.00,3.10,3.11,"",0,0.0,0,0.0,-18422,-8.3,0,0.0,0,0.0,-132,-8.3,-6908,-8.3
"37000","1","45399","57","0","2020","A","",1,3,202959,0,0,1464,76110,"",1.85,0.93,2.57,0.00,0.00,3.10,3.11,"",0,0.0,0,0.0,-18422,-8.3,0,0.0,0,0.0,-132,-8.3,-6908,-8.3
"37000","1","453998","58","0","2020","A","",1,3,202959,0,0,1464,76110,"",1.85,0.93,2.57,0.00,0.00,3.10,3.11,"",0,0.0,0,0.0,-18422,-8.3,0,0.0,0,0.0,-132,-8.3,-6908,-8.3
"37000","1","48-49","54","0","2020","A","",790,19384,1280113034,0,0,1270,66039,"",0.94,1.01,1.16,0.00,0.00,1.14,1.14,"",3,0.4,-151,-0.8,67491883,5.6,0,0.0,0,0.0,76,6.4,3966,6.4
"37000","1","488","55","0","2020","A","",3,338,42973552,0,0,2444,127109,"",0.65,0.95,0.98,0.00,0.00,1.04,1.04,"",0,0.0,2,0.6,-602114,-1.4,0,0.0,0,0.0,-51,-2.0,-2613,-2.0
"37000","1","4881","56","0","2020","A","",3,338,42973552,0,0,2444,127109,"",0.65,0.95,0.98,0.00,0.00,1.04,1.04,"",0,0.0,2,0.6,-602114,-1.4,0,0.0,0,0.0,-51,-2.0,-2613,-2.0
"37000","1","48811","57","0","2020","A","",3,338,42973552,0,0,2444,127109,"",0.65,0.95,0.98,0.00,0.00,1.04,1.04,"",0,0.0,2,0.6,-602114,-1.4,0,0.0,0,0.0,-51,-2.0,-2613,-2.0
"37000","1","488111","58","0","2020","A","",3,338,42973552,0,0,2444,127109,"",0.66,0.95,0.98,0.00,0.00,1.04,1.04,"",0,0.0,2,0.6,-602114,-1.4,0,0.0,0,0.0,-51,-2.0,-2613,-2.0
"37000","1","491","55","0","2020","A","",787,19046,1237139482,0,0,1249,64955,"",0.94,1.02,1.17,0.00,0.00,1.15,1.15,"",3,0.4,-153,-0.8,68093997,5.8,0,0.0,0,0.0,78,6.7,4065,6.7
"37000","1","4911","56","0","2020","A","",787,19046,1237139482,0,0,1249,64955,"",0.94,1.02,1.17,0.00,0.00,1.15,1.15,"",3,0.4,-153,-0.8,68093997,5.8,0,0.0,0,0.0,78,6.7,4065,6.7
"37000","1","49111","57","0","2020","A","",787,19046,1237139482,0,0,1249,64955,"",0.94,1.02,1.17,0.00,0.00,1.15,1.15,"",3,0.4,-153,-0.8,68093997,5.8,0,0.0,0,0.0,78,6.7,4065,6.7
"37000","1","491110","58","0","2020","A","",787,19046,1237139482,0,0,1249,64955,"",0.94,1.02,1.17,0.00,0.00,1.15,1.15,"",3,0.4,-153,-0.8,68093997,5.8,0,0.0,0,0.0,78,6.7,4065,6.7
"37000","1","51","54","0","2020","A","",3,17,791225,0,0,895,46543,"",0.82,0.08,0.05,0.00,0.00,0.63,0.63,"",0,0.0,-2,-10.5,-59442,-7.0,0,0.0,0,0.0,15,1.7,767,1.7
"37000","1","519","55","0","2020","A","",3,17,791225,0,0,895,46543,"",0.96,0.11,0.06,0.00,0.00,0.59,0.59,"",0,0.0,-2,-10.5,-59442,-7.0,0,0.0,0,0.0,15,1.7,767,1.7
"37000","1","5191","56","0","2020","A","",3,17,791225,0,0,895,46543,"",0.96,0.11,0.06,0.00,0.00,0.59,0.59,"",0,0.0,-2,-10.5,-59442,-7.0,0,0.0,0,0.0,15,1.7,767,1.7
"37000","1","51912","57","0","2020","A","",3,17,791225,0,0,895,46543,"",0.98,0.11,0.06,0.00,0.00,0.59,0.59,"",0,0.0,-2,-10.5,-59442,-7.0,0,0.0,0,0.0,15,1.7,767,1.7
"37000","1","519120","58","0","2020","A","",3,17,791225,0,0,895,46543,"",0.98,0.11,0.06,0.00,0.00,0.59,0.59,"",0,0.0,-2,-10.5,-59442,-7.0,0,0.0,0,0.0,15,1.7,767,1.7
"37000","1","52","54","0","2020","A","",28,295,30104479,0,0,1962,102020,"",1.28,0.79,0.73,0.00,0.00,0.93,0.93,"",0,0.0,12,4.2,2331037,8.4,0,0.0,0,0.0,72,3.8,3736,3.8
"37000","1","522","55","0","2020","A","",24,146,12190011,0,0,1602,83303,"",1.34,0.83,0.79,0.00,0.00,0.96,0.96,"",0,0.0,2,1.4,851910,7.5,0,0.0,0,0.0,87,5.7,4521,5.7
"37000","1","5222","56","0","2020","A","",24,146,12190011,0,0,1602,83303,"",1.34,0.83,0.79,0.00,0.00,0.96,0.96,"",0,0.0,2,1.4,851910,7.5,0,0.0,0,0.0,87,5.7,4521,5.7
"37000","1","52229","57","0","2020","A","",24,146,12190011,0,0,1602,83303,"",1.34,0.83,0.79,0.00,0.00,0.96,0.96,"",0,0.0,2,1.4,851910,7.5,0,0.0,0,0.0,87,5.7,4521,5.7
"37000","1","522292","58","0","2020","A","",20,135,10934993,0,0,1553,80751,"",2.43,1.64,1.87,0.00,0.00,1.14,1.14,"",0,0.0,3,2.3,911924,9.1,0,0.0,0,0.0,96,6.6,4962,6.5
"37000","1","522298","58","0","2020","A","",4,11,1255018,0,0,2211,114963,"",0.49,0.16,0.17,0.00,0.00,1.11,1.11,"",0,0.0,-1,-8.3,-60014,-4.6,0,0.0,0,0.0,43,2.0,2246,2.0
"37000","1","524","55","0","2020","A","",4,149,17914468,0,0,2316,120433,"",1.08,0.76,0.70,0.00,0.00,0.91,0.91,"",0,0.0,10,7.2,1479127,9.0,0,0.0,0,0.0,37,1.6,1909,1.6
"37000","1","5241","56","0","2020","A","",2,125,15609537,0,0,2395,124544,"",0.68,0.67,0.63,0.00,0.00,0.93,0.93,"",0,0.0,8,6.8,1227594,8.5,0,0.0,0,0.0,23,1.0,1182,1.0
"37000","1","52412","57","0","2020","A","",2,125,15609537,0,0,2395,124544,"",0.68,0.67,0.63,0.00,0.00,0.93,0.93,"",0,0.0,8,6.8,1227594,8.5,0,0.0,0,0.0,23,1.0,1182,1.0
"37000","1","524128","58","0","2020","A","",2,125,15609537,0,0,2395,124544,"",0.70,0.68,0.63,0.00,0.00,0.93,0.93,"",0,0.0,8,6.8,1227594,8.5,0,0.0,0,0.0,23,1.0,1182,1.0
"37000","1","5242","56","0","2020","A","",2,23,2304931,0,0,1893,98431,"",2.60,2.58,2.95,0.00,0.00,1.12,1.12,"",0,0.0,1,4.5,251533,12.2,0,0.0,0,0.0,105,5.9,5447,5.9
"37000","1","52421","57","0","2020","A","",2,23,2304931,0,0,1893,98431,"",4.13,8.92,10.63,0.00,0.00,1.18,1.18,"",0,0.0,1,4.5,251533,12.2,0,0.0,0,0.0,105,5.9,5447,5.9
"37000","1","524210","58","0","2020","A","",2,23,2304931,0,0,1893,98431,"",4.13,8.92,10.63,0.00,0.00,1.18,1.18,"",0,0.0,1,4.5,251533,12.2,0,0.0,0,0.0,105,5.9,5447,5.9
"37000","1","54","54","0","2020","A","",22,728,63019662,0,0,1665,86556,"",0.59,0.35,0.37,0.00,0.00,1.06,1.06,"",0,0.0,59,8.8,6092055,10.7,0,0.0,0,0.0,29,1.8,1494,1.8
"37000","1","541","55","0","2020","A","",22,728,63019662,0,0,1665,86556,"",0.59,0.35,0.37,0.00,0.00,1.06,1.06,"",0,0.0,59,8.8,6092055,10.7,0,0.0,0,0.0,29,1.8,1494,1.8
"37000","1","5412","56","0","2020","A","",2,20,1803852,0,0,1734,90193,"",0.98,0.82,1.52,0.00,0.00,1.86,1.86,"",0,0.0,1,5.3,105702,6.2,0,0.0,0,0.0,38,2.2,1977,2.2
"37000","1","54121","57","0","2020","A","",2,20,1803852,0,0,1734,90193,"",0.98,0.82,1.52,0.00,0.00,1.86,1.86,"",0,0.0,1,5.3,105702,6.2,0,0.0,0,0.0,38,2.2,1977,2.2
"37000","1","541219","58","0","2020","A","",2,20,1803852,0,0,1734,90193,"",1.02,1.04,1.69,0.00,0.00,1.62,1.62,"",0,0.0,1,5.3,105702,6.2,0,0.0,0,0.0,38,2.2,1977,2.2
"37000","1","5413","56","0","2020","A","",15,676,57951733,0,0,1649,85749,"",0.66,0.41,0.44,0.00,0.00,1.09,1.09,"",0,0.0,57,9.2,5568103,10.6,0,0.0,0,0.0,21,1.3,1111,1.3
"37000","1","54133","57","0","2020","A","",15,676,57951733,0,0,1649,85749,"",0.67,0.43,0.46,0.00,0.00,1.09,1.09,"",0,0.0,57,9.2,5568103,10.6,0,0.0,0,0.0,21,1.3,1111,1.3
"37000","1","541330","58","0","2020","A","",15,676,57951733,0,0,1649,85749,"",0.67,0.43,0.46,0.00,0.00,1.09,1.09,"",0,0.0,57,9.2,5568103,10.6,0,0.0,0,0.0,21,1.3,1111,1.3
"37000","1","5415","56","0","2020","A","",1,6,438768,0,0,1446,75217,"",0.54,1.15,1.46,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,22619,5.4,0,0.0,0,0.0,93,6.9,4882,6.9
"37000","1","54151","57","0","2020","A","",1,6,438768,0,0,1446,75217,"",0.54,1.15,1.46,0.00,0.00,1.30,1.30,"",0,0.0,0,0.0,22619,5.4,0,0.0,0,0.0,93,6.9,4882,6.9
"37000","1","541513","58","0","2020","A","",1,6,438768,0,0,1446,75217,"",0.84,1.56,1.79,0.00,0.00,1.18,1.18,"",0,0.0,0,0.0,22619,5.4,0,0.0,0,0.0,93,6.9,4882,6.9
"37000","1","5417","56","0","2020","A","",3,18,2375688,0,0,2515,130772,"",1.02,0.08,0.10,0.00,0.00,1.26,1.26,"",0,0.0,2,12.5,433077,22.3,0,0.0,0,0.0,156,6.6,8081,6.6
"37000","1","54171","57","0","2020","A","",3,18,2375688,0,0,2515,130772,"",1.03,0.08,0.10,0.00,0.00,1.26,1.26,"",0,0.0,2,12.5,433077,22.3,0,0.0,0,0.0,156,6.6,8081,6.6
"37000","1","541715","58","0","2020","A","",3,18,2375688,0,0,2515,130772,"",1.21,0.12,0.14,0.00,0.00,1.18,1.18,"",0,0.0,2,12.5,433077,22.3,0,0.0,0,0.0,156,6.6,8081,6.6
"37000","1","5418","56","0","2020","A","",1,8,449621,0,0,1048,54500,"",0.82,1.38,1.68,0.00,0.00,1.18,1.18,"",0,0.0,-1,-11.1,-37446,-7.7,0,0.0,0,0.0,44,4.4,2314,4.4
"37000","1","54185","57","0","2020","A","",1,8,449621,0,0,1048,54500,"",0.92,1.74,2.09,0.00,0.00,1.17,1.17,"",0,0.0,-1,-11.1,-37446,-7.7,0,0.0,0,0.0,44,4.4,2314,4.4
"37000","1","541850","58","0","2020","A","",1,8,449621,0,0,1048,54500,"",0.92,1.74,2.09,0.00,0.00,1.17,1.17,"",0,0.0,-1,-11.1,-37446,-7.7,0,0.0,0,0.0,44,4.4,2314,4.4
"37000","1","56","54","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-2292,-100.0,0,0.0,0,0.0,-529,-100.0,-27504,-100.0
"37000","1","561","55","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-2292,-100.0,0,0.0,0,0.0,-529,-100.0,-27504,-100.0
"37000","1","5615","56","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-2292,-100.0,0,0.0,0,0.0,-529,-100.0,-27504,-100.0
"37000","1","56152","57","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-2292,-100.0,0,0.0,0,0.0,-529,-100.0,-27504,-100.0
"37000","1","561520","58","0","2020","A","",0,0,0,0,0,0,0,"",0.00,0.00,0.00,0.00,0.00,0.00,0.00,"",-1,-100.0,0,0.0,-2292,-100.0,0,0.0,0,0.0,-529,-100.0,-27504,-100.0
"37000","1","61","54","0","2020","A","",4,1539,91208338,0,0,1139,59249,"",0.85,3.95,3.26,0.00,0.00,0.83,0.83,"",0,0.0,176,12.9,4305529,5.0,0,0.0,0,0.0,-87,-7.1,-4506,-7.1
"37000","1","611","55","0","2020","A","",4,1539,91208338,0,0,1139,59249,"",0.85,3.95,3.26,0.00,0.00,0.83,0.83,"",0,0.0,176,12.9,4305529,5.0,0,0.0,0,0.0,-87,-7.1,-4506,-7.1
"37000","1","6111","56","0","2020","A","",3,1508,89369506,0,0,1140,59264,"",2.20,9.12,9.24,0.00,0.00,1.01,1.01,"",0,0.0,177,13.3,4287549,5.0,0,0.0,0,0.0,-90,-7.3,-4671,-7.3
"37000","1","61111","57","0","2020","A","",3,1508,89369506,0,0,1140,59264,"",2.20,9.12,9.24,0.00,0.00,1.01,1.01,"",0,0.0,177,13.3,4287549,5.0,0,0.0,0,0.0,-90,-7.3,-4671,-7.3
"37000","1","611110","58","0","2020","A","",3,1508,89369506,0,0,1140,59264,"",2.20,9.12,9.24,0.00,0.00,1.01,1.01,"",0,0.0,177,13.3,4287549,5.0,0,0.0,0,0.0,-90,-7.3,-4671,-7.3
"37000","1","6116","56","0","2020","A","",1,31,1838832,0,0,1126,58530,"",0.53,1.70,2.10,0.00,0.00,1.22,1.22,"",0,0.0,-1,-3.1,17980,1.0,0,0.0,0,0.0,43,4.0,2215,3.9
"37000","1","61169","57","0","2020","A","",1,31,1838832,0,0,1126,58530,"",0.66,1.76,2.13,0.00,0.00,1.19,1.19,"",0,0.0,-1,-3.1,17980,1.0,0,0.0,0,0.0,43,4.0,2215,3.9
"37000","1","611699","58","0","2020","A","",1,31,1838832,0,0,1126,58530,"",0.70,1.90,2.29,0.00,0.00,1.19,1.19,"",0,0.0,-1,-3.1,17980,1.0,0,0.0,0,0.0,43,4.0,2215,3.9
"37000","1","62","54","0","2020","A","",20,15156,1242259005,0,0,1576,81967,"",0.58,1.18,1.27,0.00,0.00,1.07,1.07,"",-1,-4.8,447,3.0,64881991,5.5,0,0.0,0,0.0,37,2.4,1922,2.4
"37000","1","621","55","0","2020","A","",7,424,37082673,0,0,1683,87528,"",0.51,0.36,0.40,0.00,0.00,1.12,1.12,"",-1,-12.5,-40,-8.6,-4222255,-10.2,0,0.0,0,0.0,-29,-1.7,-1491,-1.7
"37000","1","6211","56","0","2020","A","",7,424,37082673,0,0,1683,87528,"",0.71,0.58,0.63,0.00,0.00,1.09,1.09,"",-1,-12.5,-40,-8.6,-4222255,-10.2,0,0.0,0,0.0,-29,-1.7,-1491,-1.7
"37000","1","62111","57","0","2020","A","",7,424,37082673,0,0,1683,87528,"",0.71,0.58,0.63,0.00,0.00,1.09,1.09,"",-1,-12.5,-40,-8.6,-4222255,-10.2,0,0.0,0,0.0,-29,-1.7,-1491,-1.7
"37000","1","621111","58","0","2020","A","",7,424,37082673,0,0,1683,87528,"",0.71,0.58,0.63,0.00,0.00,1.09,1.09,"",-1,-12.5,-40,-8.6,-4222255,-10.2,0,0.0,0,0.0,-29,-1.7,-1491,-1.7
"37000","1","622","55","0","2020","A","",8,14183,1188742902,0,0,1612,83818,"",0.74,1.28,1.37,0.00,0.00,1.07,1.07,"",0,0.0,496,3.6,69744118,6.2,0,0.0,0,0.0,40,2.5,2063,2.5
"37000","1","6221","56","0","2020","A","",7,11910,995672561,0,0,1608,83597,"",0.66,1.09,1.17,0.00,0.00,1.07,1.07,"",0,0.0,508,4.5,63181115,6.8,0,0.0,0,0.0,35,2.2,1813,2.2
"37000","1","62211","57","0","2020","A","",7,11910,995672561,0,0,1608,83597,"",0.66,1.09,1.17,0.00,0.00,1.07,1.07,"",0,0.0,508,4.5,63181115,6.8,0,0.0,0,0.0,35,2.2,1813,2.2
"37000","1","622110","58","0","2020","A","",7,11910,995672561,0,0,1608,83597,"",0.66,1.09,1.17,0.00,0.00,1.07,1.07,"",0,0.0,508,4.5,63181115,6.8,0,0.0,0,0.0,35,2.2,1813,2.2
"37000","1","6222","56","0","2020","A","",1,2272,193070341,0,0,1634,84975,"",8.78,12.49,15.81,0.00,0.00,1.27,1.27,"",0,0.0,-13,-0.6,6563003,3.5,0,0.0,0,0.0,65,4.1,3364,4.1
"37000","1","62221","57","0","2020","A","",1,2272,193070341,0,0,1634,84975,"",8.78,12.49,15.81,0.00,0.00,1.27,1.27,"",0,0.0,-13,-0.6,6563003,3.5,0,0.0,0,0.0,65,4.1,3364,4.1
"37000","1","622210","58","0","2020","A","",1,2272,193070341,0,0,1634,84975,"",8.78,12.49,15.81,0.00,0.00,1.27,1.27,"",0,0.0,-13,-0.6,6563003,3.5,0,0.0,0,0.0,65,4.1,3364,4.1
"37000","1","624","55","0","2020","A","",5,549,16433430,0,0,575,29911,"",0.51,1.15,1.05,0.00,0.00,0.92,0.92,"",0,0.0,-9,-1.6,-639872,-3.7,0,0.0,0,0.0,-14,-2.4,-700,-2.3
"37000","1","6241","56","0","2020","A","",2,85,3209325,0,0,726,37757,"",0.52,1.10,1.10,0.00,0.00,1.00,1.00,"",0,0.0,-22,-20.6,-545040,-14.5,0,0.0,0,0.0,52,7.7,2697,7.7
"37000","1","62419","57","0","2020","A","",2,85,3209325,0,0,726,37757,"",1.10,1.97,1.93,0.00,0.00,0.98,0.98,"",0,0.0,-22,-20.6,-545040,-14.5,0,0.0,0,0.0,52,7.7,2697,7.7
"37000","1","624190","58","0","2020","A","",2,85,3209325,0,0,726,37757,"",1.10,1.97,1.93,0.00,0.00,0.98,0.98,"",0,0.0,-22,-20.6,-545040,-14.5,0,0.0,0,0.0,52,7.7,2697,7.7
"37000","1","6243","56","0","2020","A","",1,5,277026,0,0,1184,61561,"",0.49,0.08,0.07,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-30454,-9.9,0,0.0,0,0.0,58,5.2,2993,5.1
"37000","1","62431","57","0","2020","A","",1,5,277026,0,0,1184,61561,"",0.49,0.08,0.07,0.00,0.00,1.02,1.02,"",0,0.0,0,0.0,-30454,-9.9,0,0.0,0,0.0,58,5.2,2993,5.1
